Time_s;Displacement_mm;Stretch;Force_N
37.8120002746582;1.8904933;1.07501957539683;0.93012524
37.8219985961914;1.8909842;1.07503905555556;0.93012524
37.8320007324219;1.891608;1.07506380952381;0.93100274
37.8419990539551;1.8918842;1.07507476984127;0.93071026
37.8520011901855;1.8927025;1.07510724206349;0.9304177
37.8619995117188;1.892958;1.07511738095238;0.93071026
37.8720016479492;1.8935512;1.07514092063492;0.9304177
37.8819999694824;1.8941138;1.07516324603175;0.93100274
37.8919982910156;1.8945025;1.07517867063492;0.93217266
37.9020004272461;1.8951468;1.07520423809524;0.9312952
37.9119987487793;1.8954127;1.07521478968254;0.93100274
37.9220008850098;1.8960979;1.07524198015873;0.9312952
37.931999206543;1.896548;1.07525984126984;0.9315877
37.9420013427734;1.8970798;1.07528094444444;0.9315877
37.9519996643066;1.8975093;1.07529798809524;0.9327577
37.9620018005371;1.8980821;1.07532071825397;0.9327577
37.9720001220703;1.898573;1.0753401984127;0.9327577
37.9819984436035;1.8989514;1.07535521428571;0.93217266
37.992000579834;1.8996162;1.0753815952381;0.9324652
38.0019989013672;1.9000356;1.07539823809524;0.9327577
38.0120010375977;1.9005775;1.07541974206349;0.9312952
38.0219993591309;1.9010583;1.07543882142857;0.9318802
38.0320014953613;1.901539;1.0754578968254;0.9318802
38.0419998168945;1.9021219;1.07548102777778;0.9315877
38.0519981384277;1.9025515;1.07549807539683;0.93217266
38.0620002746582;1.9030526;1.07551796031746;0.9324652
38.0719985961914;1.903605;1.07553988095238;0.93334264
38.0820007324219;1.904106;1.07555976190476;0.93334264
38.0919990539551;1.9045357;1.07557681349206;0.9336351
38.1020011901855;1.9050981;1.07559913095238;0.9342202
38.1119995117188;1.9055277;1.07561617857143;0.9345127
38.1220016479492;1.90608;1.0756380952381;0.9339276
38.1319999694824;1.906622;1.0756596031746;0.9353901
38.1419982910156;1.9070413;1.07567624206349;0.9342202
38.1520004272461;1.907563;1.07569694444444;0.9356826
38.1619987487793;1.9080845;1.07571763888889;0.9353901
38.1720008850098;1.9084322;1.07573143650794;0.93509763
38.181999206543;1.9090868;1.07575741269841;0.9339276
38.1920013427734;1.9095982;1.07577770634921;0.9356826
38.2019996643066;1.9100074;1.07579394444444;0.93509763
38.2120018005371;1.9104983;1.07581342460317;0.9356826
38.2220001220703;1.91103;1.07583452380952;0.9356826
38.2319984436035;1.9115312;1.07585441269841;0.9368526
38.242000579834;1.9120938;1.07587673809524;0.9362676
38.2519989013672;1.9126052;1.07589703174603;0.93714505
38.2620010375977;1.9130448;1.07591447619048;0.9362676
38.2719993591309;1.9134438;1.07593030952381;0.93714505
38.2820014953613;1.914129;1.0759575;0.93597513
38.2919998168945;1.9144768;1.0759713015873;0.9368526
38.3019981384277;1.9150802;1.07599524603175;0.9362676
38.3120002746582;1.9155711;1.07601472619048;0.9365601
38.3219985961914;1.9160006;1.07603176984127;0.9365601
38.3320007324219;1.9165734;1.0760545;0.93802255
38.3419990539551;1.917003;1.07607154761905;0.93743753
38.3520011901855;1.9176064;1.07609549206349;0.93802255
38.3619995117188;1.9180155;1.07611172619048;0.93743753
38.3720016479492;1.9185575;1.07613323412698;0.93831503
38.3819999694824;1.9190792;1.07615393650794;0.93743753
38.3919982910156;1.9195087;1.07617098015873;0.93802255
38.4020004272461;1.9201121;1.07619492460317;0.93831503
38.4119987487793;1.9205314;1.07621156349206;0.94036245
38.4220008850098;1.9211144;1.0762346984127;0.9391925
38.431999206543;1.9215337;1.07625133730159;0.9389
38.4420013427734;1.9220247;1.07627082142857;0.9386075
38.4519996643066;1.9226383;1.07629517063492;0.9397775
38.4620018005371;1.923027;1.0763105952381;0.93802255
38.4720001220703;1.9235895;1.07633291666667;0.9397775
38.4819984436035;1.9240906;1.0763528015873;0.9386075
38.492000579834;1.924469;1.07636781746032;0.9391925
38.5019989013672;1.9250724;1.07639176190476;0.9386075
38.5120010375977;1.9255122;1.07640921428571;0.9397775
38.5219993591309;1.9260645;1.07643113095238;0.9391925
38.5320014953613;1.9266065;1.07645263888889;0.9397775
38.5419998168945;1.9270259;1.07646928174603;0.939485
38.5519981384277;1.9275681;1.07649079761905;0.9409474
38.5620002746582;1.928059;1.07651027777778;0.939485
38.5719985961914;1.9285191;1.07652853571429;0.9397775
38.5820007324219;1.9289283;1.07654477380952;0.9397775
38.5919990539551;1.9295931;1.0765711547619;0.94036245
38.6020011901855;1.9300532;1.07658941269841;0.9397775
38.6119995117188;1.9305135;1.07660767857143;0.94007
38.6220016479492;1.9309942;1.07662675396825;0.9389
38.6319999694824;1.931485;1.07664623015873;0.9397775
38.6419982910156;1.9320885;1.07667017857143;0.9397775
38.6520004272461;1.9325795;1.07668966269841;0.9397775
38.6619987487793;1.9330499;1.07670832936508;0.94007
38.6720008850098;1.9335306;1.0767274047619;0.94124
38.681999206543;1.9339806;1.07674526190476;0.94065493
38.6920013427734;1.9345738;1.0767688015873;0.94065493
38.7019996643066;1.9349931;1.07678544047619;0.94036245
38.7120018005371;1.9356067;1.07680978968254;0.9415325
38.7220001220703;1.936067;1.07682805555556;0.9415325
38.7319984436035;1.9365683;1.0768479484127;0.941825
38.742000579834;1.9370489;1.07686701984127;0.94124
38.7519989013672;1.9375398;1.0768865;0.9415325
38.7620010375977;1.9381126;1.07690923015873;0.9415325
38.7719993591309;1.9385319;1.07692586904762;0.9427024
38.7820014953613;1.9390637;1.07694697222222;0.94240993
38.7919998168945;1.9395238;1.07696523015873;0.94299495
38.8019981384277;1.9400455;1.07698593253968;0.941825
38.8120002746582;1.9405978;1.07700784920635;0.94299495
38.8219985961914;1.941058;1.07702611111111;0.941825
38.8320007324219;1.94159;1.07704722222222;0.9415325
38.8419990539551;1.9420501;1.07706548015873;0.94211745
38.8520011901855;1.9425615;1.07708577380952;0.9435799
38.8619995117188;1.943083;1.07710646825397;0.941825
38.8720016479492;1.9435433;1.07712473412698;0.94328743
38.8819999694824;1.9440138;1.0771434047619;0.94211745
38.8919982910156;1.9444741;1.07716167063492;0.94299495
38.9020004272461;1.945108;1.07718682539683;0.94299495
38.9119987487793;1.9454252;1.07719941269841;0.9438724
38.9220008850098;1.9460799;1.07722539285714;0.9427024
38.931999206543;1.9465911;1.07724567857143;0.9435799
38.9420013427734;1.9470309;1.07726313095238;0.9435799
38.9519996643066;1.9475832;1.07728504761905;0.94533485
38.9620018005371;1.9480536;1.07730371428571;0.94445735
38.9720001220703;1.948514;1.07732198412698;0.94533485
38.9819984436035;1.9490253;1.07734227380952;0.9447499
38.992000579834;1.9494241;1.07735809920635;0.9470898
39.0019989013672;1.9501196;1.0773856984127;0.9450424
39.0120010375977;1.9505594;1.07740315079365;0.9462123
39.0219993591309;1.9510503;1.07742263095238;0.94533485
39.0320014953613;1.9514798;1.07743967460317;0.94562733
39.0419998168945;1.9520015;1.07746037698413;0.9447499
39.0519981384277;1.9525537;1.07748228968254;0.9462123
39.0620002746582;1.9531265;1.07750501984127;0.94533485
39.0719985961914;1.9535049;1.07752003571429;0.9470898
39.0820007324219;1.9540879;1.07754317063492;0.9459198
39.0919990539551;1.954456;1.07755777777778;0.94767475
39.1020011901855;1.9551004;1.07758334920635;0.9462123
39.1119995117188;1.9555403;1.07760080555556;0.9470898
39.1220016479492;1.9560413;1.07762068650794;0.9470898
39.1319999694824;1.9566244;1.07764382539683;0.9488448
39.1419982910156;1.9569515;1.07765680555556;0.9467973
39.1520004272461;1.9575652;1.07768115873016;0.94796723
39.1619987487793;1.9580562;1.07770064285714;0.94767475
39.1720008850098;1.9585471;1.07772012301587;0.9485523
39.181999206543;1.9590074;1.07773838888889;0.94767475
39.1920013427734;1.9595699;1.07776071031746;0.9488448
39.2019996643066;1.9600505;1.07777978174603;0.9473823
39.2120018005371;1.9605312;1.07779885714286;0.9488448
39.2220001220703;1.961104;1.07782158730159;0.94796723
39.2319984436035;1.961513;1.07783781746032;0.9491373
39.242000579834;1.9620858;1.07786054761905;0.94767475
39.2519989013672;1.962536;1.07787841269841;0.94942975
39.2620010375977;1.9630268;1.07789788888889;0.94942975
39.2719993591309;1.96362;1.07792142857143;0.9500147
39.2820014953613;1.9640598;1.07793888095238;0.9488448
39.2919998168945;1.9645609;1.07795876587302;0.94972223
39.3019981384277;1.9650416;1.07797784126984;0.9491373
39.3120002746582;1.9655222;1.07799691269841;0.95059973
39.3219985961914;1.965962;1.07801436507936;0.94942975
39.3320007324219;1.966545;1.0780375;0.9508922
39.3419990539551;1.9670359;1.07805698015873;0.94972223
39.3520011901855;1.9675678;1.07807808730159;0.95030725
39.3619995117188;1.968069;1.07809797619048;0.9508922
39.3720016479492;1.9685395;1.0781166468254;0.9520622
39.3819999694824;1.969061;1.07813734126984;0.95059973
39.3919982910156;1.9695008;1.07815479365079;0.95059973
39.4020004272461;1.9699609;1.0781730515873;0.95030725
39.4119987487793;1.9706156;1.07819903174603;0.9511847
39.4220008850098;1.9710248;1.07821526984127;0.95059973
39.431999206543;1.9715155;1.07823474206349;0.9508922
39.4420013427734;1.971986;1.07825341269841;0.9508922
39.4519996643066;1.9724361;1.07827127380952;0.9511847
39.4620018005371;1.9730599;1.07829602777778;0.95059973
39.4720001220703;1.9736122;1.07831794444444;0.95147717
39.4819984436035;1.9740314;1.07833457936508;0.95030725
39.492000579834;1.9745532;1.07835528571429;0.9508922
39.5019989013672;1.9749929;1.07837273412698;0.9508922
39.5120010375977;1.9755758;1.07839586507937;0.95235467
39.5219993591309;1.9760054;1.07841291269841;0.95147717
39.5320014953613;1.9766499;1.07843848809524;0.9520622
39.5419998168945;1.9770283;1.07845350396825;0.9511847
39.5519981384277;1.9775703;1.07847501190476;0.9520622
39.5620002746582;1.9781635;1.0784985515873;0.95147717
39.5719985961914;1.9785521;1.07851397222222;0.9529396
39.5820007324219;1.9791454;1.07853751587302;0.9520622
39.5919990539551;1.9795749;1.07855455952381;0.9529396
39.6020011901855;1.980076;1.07857444444444;0.95176965
39.6119995117188;1.980577;1.07859432539683;0.9529396
39.6220016479492;1.9810579;1.07861340873016;0.95176965
39.6319999694824;1.9816203;1.07863572619048;0.9541096
39.6419982910156;1.9820397;1.07865236904762;0.9535246
39.6520004272461;1.9826227;1.07867550396825;0.9544021
39.6619987487793;1.9830112;1.07869092063492;0.95176965
39.6720008850098;1.9835943;1.07871405952381;0.95264715
39.681999206543;1.9841158;1.07873475396825;0.95235467
39.6920013427734;1.9845351;1.07875139285714;0.9538171
39.7019996643066;1.9850874;1.07877330952381;0.9529396
39.7120018005371;1.9854863;1.07878913888889;0.9552795
39.7220001220703;1.9860386;1.07881105555556;0.9529396
39.7319984436035;1.9864578;1.07882769047619;0.95498705
39.742000579834;1.9870511;1.07885123412698;0.9538171
39.7519989013672;1.9875624;1.07887152380952;0.95557207
39.7620010375977;1.988074;1.07889182539683;0.95469457
39.7719993591309;1.9885545;1.07891089285714;0.956157
39.7820014953613;1.989066;1.07893119047619;0.9544021
39.7919998168945;1.9895568;1.07895066666667;0.95586455
39.8019981384277;1.9899864;1.07896771428571;0.9535246
39.8120002746582;1.9904364;1.07898557142857;0.9552795
39.8219985961914;1.9911524;1.07901398412698;0.9535246
39.8320007324219;1.9915615;1.07903021825397;0.95586455
39.8419990539551;1.9920523;1.07904969444444;0.95586455
39.8520011901855;1.9925331;1.07906877380952;0.956742
39.8619995117188;1.9929525;1.07908541666667;0.95469457
39.8720016479492;1.9935967;1.07911098015873;0.9564495
39.8819999694824;1.9940366;1.07912843650794;0.95586455
39.8919982910156;1.9945581;1.07914913095238;0.9564495
39.9020004272461;1.9950389;1.07916821031746;0.9552795
39.9119987487793;1.9954991;1.07918647222222;0.95703447
39.9220008850098;1.996082;1.0792096031746;0.95586455
39.931999206543;1.9965832;1.07922949206349;0.956742
39.9420013427734;1.997115;1.0792505952381;0.956157
39.9519996643066;1.9974934;1.07926561111111;0.956742
39.9620018005371;1.9980866;1.07928915079365;0.9564495
39.9720001220703;1.9984752;1.07930457142857;0.9582045
39.9819984436035;1.9990889;1.07932892460317;0.95761955
39.992000579834;1.9995595;1.07934759920635;0.95761955
40.0019989013672;2.0000298;1.07936626190476;0.956742
40.0120010375977;2.0005922;1.07938857936508;0.95878947
40.0219993591309;2.0010526;1.07940684920635;0.957912
40.0320014953613;2.0015743;1.0794275515873;0.9582045
40.0419998168945;2.0020754;1.07944743650794;0.95732707
40.0519981384277;2.002556;1.07946650793651;0.958497
40.0620002746582;2.0030878;1.07948761111111;0.957912
40.0719985961914;2.003538;1.07950547619048;0.95878947
40.0820007324219;2.00409;1.07952738095238;0.95878947
40.0919990539551;2.0045915;1.07954728174603;0.9593745
40.1020011901855;2.0050821;1.07956675;0.958497
40.1119995117188;2.0055733;1.07958624206349;0.95995945
40.1220016479492;2.006013;1.07960369047619;0.95966697
40.1319999694824;2.0065856;1.07962641269841;0.96083695
40.1419982910156;2.0069437;1.07964062301587;0.95995945
40.1520004272461;2.0075777;1.07966578174603;0.9605444
40.1619987487793;2.0080993;1.07968648015873;0.95995945
40.1720008850098;2.0085697;1.0797051468254;0.9617144
40.181999206543;2.009071;1.07972503968254;0.9614219
40.1920013427734;2.0095925;1.07974573412698;0.96229935
40.2019996643066;2.010063;1.0797644047619;0.9605444
40.2120018005371;2.0105028;1.07978185714286;0.9614219
40.2220001220703;2.011004;1.07980174603175;0.9605444
40.2319984436035;2.0116177;1.07982609920635;0.9617144
40.242000579834;2.0120573;1.07984354365079;0.95966697
40.2519989013672;2.0125484;1.07986303174603;0.9605444
40.2620010375977;2.0130186;1.07988169047619;0.95966697
40.2719993591309;2.0134072;1.07989711111111;0.96200687
40.2820014953613;2.0141335;1.07992593253968;0.96083695
40.2919998168945;2.0145733;1.07994338492064;0.96288437
40.3019981384277;2.015003;1.07996043650794;0.9614219
40.3120002746582;2.0156064;1.07998438095238;0.96200687
40.3219985961914;2.0159335;1.07999736111111;0.9602519
40.3320007324219;2.016578;1.08002293650794;0.9625919
40.3419990539551;2.0170586;1.08004200793651;0.9617144
40.3520011901855;2.017621;1.08006432539683;0.9634693
40.3619995117188;2.0180507;1.08008137698413;0.9617144
40.3720016479492;2.018511;1.08009964285714;0.96200687
40.3819999694824;2.019053;1.08012115079365;0.96083695
40.3919982910156;2.0195746;1.08014184920635;0.96317685
40.4020004272461;2.020045;1.08016051587302;0.96229935
40.4119987487793;2.020536;1.08018;0.96463937
40.4220008850098;2.0211086;1.08020272222222;0.96229935
40.431999206543;2.0214975;1.0802181547619;0.9640543
40.4420013427734;2.022111;1.0802425;0.96200687
40.4519996643066;2.022602;1.08026198412698;0.9637618
40.4620018005371;2.0230215;1.08027863095238;0.96229935
40.4720001220703;2.0236247;1.08030256746032;0.9640543
40.4819984436035;2.0240543;1.08031961507937;0.96317685
40.492000579834;2.0245554;1.0803395;0.9652243
40.5019989013672;2.025118;1.08036182539683;0.9634693
40.5120010375977;2.0255475;1.08037886904762;0.9652243
40.5219993591309;2.0260692;1.08039957142857;0.9640543
40.5320014953613;2.0265393;1.08041822619048;0.9658093
40.5419998168945;2.0270407;1.08043812301587;0.96463937
40.5519981384277;2.0274498;1.08045435714286;0.9652243
40.5620002746582;2.0281453;1.08048195634921;0.9634693
40.5719985961914;2.028534;1.08049738095238;0.9658093
40.5820007324219;2.0290656;1.08051847619048;0.96463937
40.5919990539551;2.029567;1.08053837301587;0.9658093
40.6020011901855;2.0300474;1.08055743650794;0.96463937
40.6119995117188;2.0305998;1.08057935714286;0.9661018
40.6220016479492;2.0309682;1.08059397619048;0.96493185
40.6319999694824;2.0315204;1.08061588888889;0.9663943
40.6419982910156;2.0321646;1.08064145238095;0.9652243
40.6520004272461;2.0325532;1.08065687301587;0.9663943
40.6619987487793;2.033034;1.08067595238095;0.9661018
40.6720008850098;2.0335453;1.08069624206349;0.96727175
40.681999206543;2.0339034;1.08071045238095;0.9661018
40.6920013427734;2.0346498;1.08074007142857;0.96727175
40.7019996643066;2.0349874;1.08075346825397;0.96727175
40.7120018005371;2.0355194;1.08077457936508;0.96814924
40.7220001220703;2.0360613;1.08079608333333;0.96727175
40.7319984436035;2.036491;1.08081313492063;0.96785676
40.742000579834;2.0371046;1.08083748412698;0.96697927
40.7519989013672;2.037483;1.0808525;0.96814924
40.7620010375977;2.0381477;1.08087887698413;0.96727175
40.7719993591309;2.038516;1.08089349206349;0.9684417
40.7820014953613;2.0390067;1.08091296428571;0.96785676
40.7919998168945;2.0396104;1.08093692063492;0.9684417
40.8019981384277;2.0400398;1.08095396031746;0.96727175
40.8120002746582;2.040541;1.08097384920635;0.9687342
40.8219985961914;2.041093;1.08099575396825;0.9687342
40.8320007324219;2.0415843;1.08101525;0.96931916
40.8419990539551;2.0420241;1.08103270238095;0.9684417
40.8520011901855;2.042607;1.08105583333333;0.9699042
40.8619995117188;2.0430264;1.08107247619048;0.9687342
40.8720016479492;2.0435479;1.08109317063492;0.9687342
40.8819999694824;2.04409;1.08111468253968;0.96931916
40.8919982910156;2.0445094;1.08113132539683;0.97048914
40.9020004272461;2.0450923;1.08115445634921;0.9696117
40.9119987487793;2.0455933;1.08117433730159;0.97048914
40.9220008850098;2.046064;1.08119301587302;0.96931916
40.931999206543;2.046565;1.0812128968254;0.97019666
40.9420013427734;2.047015;1.08123075396825;0.9690267
40.9519996643066;2.0475469;1.08125186111111;0.97019666
40.9620018005371;2.047956;1.0812680952381;0.9699042
40.9720001220703;2.0486004;1.08129366666667;0.97048914
40.9819984436035;2.04905;1.08131150793651;0.9696117
40.992000579834;2.0495925;1.08133303571429;0.9707816
41.0019989013672;2.0500321;1.08135048015873;0.9696117
41.0120010375977;2.0505843;1.08137239285714;0.9707816
41.0219993591309;2.0510857;1.08139228968254;0.9696117
41.0320014953613;2.051423;1.08140567460317;0.9707816
41.0419998168945;2.0520265;1.08142962301587;0.97019666
41.0519981384277;2.05263;1.08145357142857;0.97224414
41.0620002746582;2.053039;1.0814698015873;0.9716592
41.0719985961914;2.05354;1.08148968253968;0.97224414
41.0820007324219;2.0540311;1.08150917063492;0.9710741
41.0919990539551;2.054348;1.08152174603175;0.9716592
41.1020011901855;2.0552073;1.0815558452381;0.9710741
41.1119995117188;2.0555346;1.08156883333333;0.97312164
41.1220016479492;2.0560355;1.08158871031746;0.9710741
41.1319999694824;2.056537;1.08160861111111;0.9725366
41.1419982910156;2.0569868;1.08162646031746;0.9716592
41.1520004272461;2.0575392;1.08164838095238;0.9734141
41.1619987487793;2.0580199;1.08166745634921;0.9713667
41.1720008850098;2.0586336;1.08169180952381;0.9737066
41.181999206543;2.0590017;1.08170641666667;0.9728291
41.1920013427734;2.0595846;1.08172954761905;0.9737066
41.2019996643066;2.060004;1.08174619047619;0.97195166
41.2120018005371;2.0605664;1.08176850793651;0.97312164
41.2220001220703;2.060996;1.08178555555556;0.9725366
41.2319984436035;2.0615892;1.0818090952381;0.9737066
41.242000579834;2.0620801;1.08182857539683;0.9716592
41.2519989013672;2.06253;1.08184642857143;0.97312164
41.2620010375977;2.0630927;1.08186875793651;0.9728291
41.2719993591309;2.0635731;1.08188782142857;0.9734141
41.2820014953613;2.0640745;1.08190771825397;0.9728291
41.2919998168945;2.0645757;1.08192760714286;0.9739991
41.3019981384277;2.0650563;1.08194667857143;0.9734141
41.3120002746582;2.065578;1.08196738095238;0.97458404
41.3219985961914;2.0660791;1.08198726587302;0.9728291
41.3320007324219;2.0665598;1.08200634126984;0.9739991
41.3419990539551;2.0670202;1.08202461111111;0.9739991
41.3520011901855;2.0675006;1.08204367460317;0.9739991
41.3619995117188;2.068053;1.0820655952381;0.9737066
41.3720016479492;2.0684211;1.08208020238095;0.9748766
41.3819999694824;2.0691473;1.08210901984127;0.97458404
41.3919982910156;2.0695155;1.08212363095238;0.97516906
41.4020004272461;2.0700371;1.08214432936508;0.97458404
41.4119987487793;2.0705688;1.08216542857143;0.976339
41.4220008850098;2.0710702;1.08218532539683;0.975754
41.431999206543;2.0715506;1.08220438888889;0.9760465
41.4420013427734;2.0719292;1.08221941269841;0.97546154
41.4519996643066;2.0725532;1.08224417460317;0.9760465
41.4620018005371;2.0730848;1.08226526984127;0.975754
41.4720001220703;2.0735657;1.0822843531746;0.9760465
41.4819984436035;2.073995;1.08230138888889;0.97546154
41.492000579834;2.0745168;1.0823220952381;0.9766315
41.5019989013672;2.0749156;1.08233792063492;0.975754
41.5120010375977;2.0757542;1.0823711984127;0.9772165
41.5219993591309;2.07601;1.08238134920635;0.976924
41.5320014953613;2.0766032;1.08240488888889;0.9766315
41.5419998168945;2.0770636;1.08242315873016;0.9772165
41.5519981384277;2.0775135;1.08244101190476;0.97926396
41.5620002746582;2.0780761;1.08246333730159;0.9772165
41.5719985961914;2.078485;1.08247956349206;0.9780939
41.5820007324219;2.0791192;1.08250473015873;0.978679
41.5919990539551;2.0794976;1.08251974603175;0.97926396
41.6020011901855;2.0800295;1.0825408531746;0.97780144
41.6119995117188;2.080551;1.08256154761905;0.97926396
41.6220016479492;2.081093;1.08258305555556;0.9780939
41.6319999694824;2.0814612;1.08259766666667;0.97926396
41.6419982910156;2.082116;1.08262365079365;0.978679
41.6520004272461;2.082566;1.08264150793651;0.97926396
41.6619987487793;2.0829952;1.08265853968254;0.9783865
41.6720008850098;2.0836194;1.08268330952381;0.97926396
41.681999206543;2.0840487;1.0827003452381;0.97750896
41.6920013427734;2.0845807;1.08272145634921;0.97926396
41.7019996643066;2.085102;1.08274214285714;0.9789715
41.7120018005371;2.0855215;1.08275878968254;0.98014146
41.7220001220703;2.086084;1.08278111111111;0.98014146
41.7319984436035;2.0866058;1.08280181746032;0.98043394
41.742000579834;2.0870252;1.08281846031746;0.9789715
41.7519989013672;2.087526;1.08283833333333;0.9810189
41.7620010375977;2.088007;1.08285742063492;0.98043394
41.7719993591309;2.088549;1.08287892857143;0.9813114
41.7820014953613;2.0889478;1.08289475396825;0.97955644
41.7919998168945;2.0897045;1.08292478174603;0.98160386
41.8019981384277;2.0900114;1.08293696031746;0.9810189
41.8120002746582;2.090584;1.08295968253968;0.9821889
41.8219985961914;2.0910957;1.08297998809524;0.98014146
41.8320007324219;2.0915558;1.08299824603175;0.98248136
41.8419990539551;2.0920773;1.08301894047619;0.9807264
41.8520011901855;2.092425;1.08303273809524;0.9821889
41.8619995117188;2.0931206;1.08306034126984;0.9810189
41.8720016479492;2.0935912;1.08307901587302;0.9821889
41.8819999694824;2.0940614;1.08309767460317;0.9813114
41.8919982910156;2.0945013;1.08311513095238;0.9833588
41.9020004272461;2.0950537;1.0831370515873;0.9821889
41.9119987487793;2.0954118;1.08315126190476;0.98248136
41.9220008850098;2.0962503;1.08318453571429;0.9813114
41.931999206543;2.0964446;1.08319224603175;0.9830663
41.9420013427734;2.0970993;1.08321822619048;0.98189634
41.9519996643066;2.0975184;1.08323485714286;0.9833588
41.9620018005371;2.0980093;1.08325433730159;0.9821889
41.9720001220703;2.0986025;1.08327787698413;0.9830663
41.9819984436035;2.0989912;1.0832933015873;0.9821889
41.992000579834;2.099666;1.08332007936508;0.9833588
42.0019989013672;2.0999832;1.08333266666667;0.98248136
42.0120010375977;2.100546;1.083355;0.9830663
42.0219993591309;2.1010673;1.08337568650794;0.9821889
42.0320014953613;2.1015787;1.08339598015873;0.9845288
42.0419998168945;2.1020799;1.08341586904762;0.9836513
42.0519981384277;2.1026015;1.08343656746032;0.9842363
42.0620002746582;2.1030822;1.08345564285714;0.9836513
42.0719985961914;2.1035526;1.08347430952381;0.9833588
42.0820007324219;2.1041048;1.08349622222222;0.9833588
42.0919990539551;2.1045754;1.0835148968254;0.98511374
42.1020011901855;2.1051073;1.08353600396825;0.9839438
42.1119995117188;2.1055572;1.08355385714286;0.98511374
42.1220016479492;2.106038;1.08357293650794;0.9842363
42.1319999694824;2.106631;1.08359646825397;0.9842363
42.1419982910156;2.107071;1.08361392857143;0.9830663
42.1520004272461;2.1075618;1.0836334047619;0.9842363
42.1619987487793;2.1080527;1.08365288492063;0.9839438
42.1720008850098;2.1085644;1.08367319047619;0.9845288
42.181999206543;2.109096;1.08369428571429;0.9845288
42.1920013427734;2.109536;1.08371174603175;0.98511374
42.2019996643066;2.1100676;1.08373284126984;0.98511374
42.2120018005371;2.1105688;1.08375273015873;0.98511374
42.2220001220703;2.11107;1.08377261904762;0.98511374
42.2319984436035;2.1115403;1.08379128174603;0.9854062
42.242000579834;2.1120617;1.08381197222222;0.9854062
42.2519989013672;2.1125426;1.08383105555556;0.9859913
42.2620010375977;2.1129107;1.08384566269841;0.98511374
42.2719993591309;2.1135142;1.08386961111111;0.9859913
42.2820014953613;2.1141179;1.08389356746032;0.98657626
42.2919998168945;2.1144857;1.08390816269841;0.98686874
42.3019981384277;2.1149971;1.08392845634921;0.98657626
42.3120002746582;2.115529;1.08394956349206;0.9871612
42.3219985961914;2.1158767;1.08396336111111;0.9862838
42.3320007324219;2.116777;1.08399908730159;0.9871612
42.3419990539551;2.1169097;1.0840043531746;0.98657626
42.3520011901855;2.1176257;1.08403276587302;0.98686874
42.3619995117188;2.1180553;1.08404981349206;0.9862838
42.3720016479492;2.1185668;1.08407011111111;0.98774624
42.3819999694824;2.119027;1.08408837301587;0.98745376
42.3919982910156;2.1195383;1.08410866269841;0.9883312
42.4020004272461;2.1201212;1.08413179365079;0.98774624
42.4119987487793;2.12052;1.08414761904762;0.9880387
42.4220008850098;2.1210825;1.08416994047619;0.9871612
42.431999206543;2.121543;1.08418821428571;0.9871612
42.4420013427734;2.1221054;1.08421053174603;0.98745376
42.4519996643066;2.1225145;1.08422676587302;0.98891616
42.4620018005371;2.1230977;1.08424990873016;0.98774624
42.4720001220703;2.1235678;1.08426856349206;0.9892087
42.4819984436035;2.1240282;1.08428683333333;0.9886237
42.492000579834;2.1245906;1.08430915079365;0.98891616
42.5019989013672;2.125061;1.08432781746032;0.9883312
42.5120010375977;2.1256032;1.08434933333333;0.98891616
42.5219993591309;2.1260428;1.08436677777778;0.9883312
42.5320014953613;2.1265442;1.08438667460317;0.99008614
42.5419998168945;2.1271067;1.08440899603175;0.9895012
42.5519981384277;2.1275568;1.08442685714286;0.99008614
42.5620002746582;2.1280987;1.08444836111111;0.98891616
42.5719985961914;2.1285079;1.08446459920635;0.9903786
42.5820007324219;2.1290395;1.08448569444444;0.98979366
42.5919990539551;2.1295102;1.08450437301587;0.9906711
42.6020011901855;2.1300113;1.08452425793651;0.98891616
42.6119995117188;2.130676;1.08455063492063;0.9903786
42.6220016479492;2.1310341;1.0845648452381;0.99008614
42.6319999694824;2.1316068;1.08458757142857;0.9912561
42.6419982910156;2.1320772;1.08460623809524;0.9903786
42.6520004272461;2.1325681;1.08462571825397;0.99096364
42.6619987487793;2.133059;1.0846451984127;0.99008614
42.6720008850098;2.1334376;1.08466022222222;0.9903786
42.681999206543;2.1340818;1.08468578571429;0.9903786
42.6920013427734;2.134593;1.08470607142857;0.9915486
42.7019996643066;2.135033;1.08472353174603;0.9903786
42.7120018005371;2.1353807;1.08473732936508;0.9912561
42.7220001220703;2.1359737;1.08476086111111;0.99096364
42.7319984436035;2.1366184;1.08478644444444;0.9915486
42.742000579834;2.137109;1.08480591269841;0.9915486
42.7519989013672;2.1375694;1.08482418253968;0.9933036
42.7620010375977;2.1381114;1.08484569047619;0.99271864
42.7719993591309;2.1384387;1.08485867857143;0.9933036
42.7820014953613;2.1391547;1.08488709126984;0.9915486
42.7919998168945;2.1395638;1.08490332539683;0.99271864
42.8019981384277;2.140024;1.08492158730159;0.9918411
42.8120002746582;2.1406581;1.08494675;0.9933036
42.8219985961914;2.1410058;1.08496054761905;0.9930111
42.8320007324219;2.141558;1.08498246031746;0.99271864
42.8419990539551;2.1420593;1.0850023531746;0.99213356
42.8520011901855;2.1426218;1.08502467460317;0.99271864
42.8619995117188;2.1429796;1.08503887301587;0.9933036
