Time_s;Displacement_mm;Stretch;Force_N
153.531997680664;7.6767154;1.30657809105431;2.2571027
153.542007446289;7.677155;1.30659564696486;2.2559307
153.552001953125;7.677646;1.30661525559105;2.2585676
153.561996459961;7.678066;1.30663202875399;2.2573957
153.572006225586;7.678669;1.30665611022364;2.2594469
153.582000732422;7.679139;1.30667488019169;2.2582746
153.591995239258;7.6795077;1.30668960463259;2.2594469
153.602005004883;7.6803055;1.30672146565495;2.2576888
153.611999511719;7.680571;1.3067320686901;2.2591538
153.621994018555;7.6811953;1.30675700079872;2.2579818
153.63200378418;7.681686;1.30677659744409;2.2609117
153.641998291016;7.682136;1.3067945686901;2.2600327
153.651992797852;7.6826777;1.30681620207668;2.2606187
153.662002563477;7.6830564;1.30683132587859;2.2582746
153.671997070312;7.683629;1.30685419329073;2.2603257
153.682006835938;7.684212;1.30687747603834;2.2588606
153.692001342773;7.6845903;1.30689258386581;2.2612047
153.701995849609;7.6850815;1.30691220047923;2.2597399
153.712005615234;7.685695;1.30693670127796;2.2614977
153.72200012207;7.6861453;1.30695468450479;2.2591538
153.731994628906;7.6866465;1.30697470047923;2.2606187
153.742004394531;7.687147;1.3069946884984;2.2603257
153.751998901367;7.6875978;1.30701269169329;2.2626696
153.761993408203;7.6881704;1.30703555910543;2.2606187
153.772003173828;7.6886406;1.3070543370607;2.2617908
153.781997680664;7.689111;1.30707312300319;2.2612047
153.792007446289;7.689612;1.30709313099042;2.2623768
153.802001953125;7.6902256;1.30711763578275;2.2609117
153.811996459961;7.690645;1.30713438498403;2.2629626
153.822006225586;7.691167;1.30715523162939;2.2614977
153.832000732422;7.6916575;1.30717482028754;2.2626696
153.841995239258;7.692077;1.30719157348243;2.2629626
153.852005004883;7.69264;1.30721405750799;2.2644277
153.861999511719;7.693141;1.30723406549521;2.2632556
153.871994018555;7.693652;1.30725447284345;2.2650137
153.88200378418;7.694143;1.30727408146965;2.2635489
153.891998291016;7.694634;1.30729369009585;2.2644277
153.901992797852;7.6950636;1.30731084664537;2.264135
153.912002563477;7.695657;1.30733454472843;2.2650137
153.921997070312;7.696066;1.30735087859425;2.2647207
153.932006835938;7.696557;1.30737048722045;2.2658927
153.942001342773;7.6972523;1.30739825479233;2.2661858
153.951995849609;7.697559;1.30741050319489;2.2670648
153.962005615234;7.698193;1.30743582268371;2.2658927
153.97200012207;7.698571;1.30745091853035;2.2661858
153.981994628906;7.6991544;1.3074742172524;2.2661858
153.992004394531;7.699615;1.30749261182109;2.2667718
154.001998901367;7.7000237;1.30750893370607;2.2658927
154.011993408203;7.7006783;1.30753507587859;2.2673576
154.022003173828;7.7011285;1.30755305511182;2.2673576
154.031997680664;7.7016096;1.30757226837061;2.26853
154.042007446289;7.7021413;1.30759350239617;2.2676506
154.052001953125;7.7026525;1.30761391773163;2.268823
154.061996459961;7.703133;1.30763310702875;2.26853
154.072006225586;7.7035527;1.30764986821086;2.2694087
154.082000732422;7.7041554;1.30767393769968;2.2682369
154.091995239258;7.7046676;1.30769439297125;2.2697017
154.102005004883;7.7050557;1.30770989217252;2.268823
154.111999511719;7.7056184;1.30773236421725;2.2697017
154.121994018555;7.7061396;1.30775317891374;2.2682369
154.13200378418;7.706641;1.3077732028754;2.2699947
154.141998291016;7.707153;1.30779365015974;2.2691157
154.151992797852;7.7076535;1.30781363817891;2.2705808
154.162002563477;7.708083;1.30783079073482;2.2691157
154.171997070312;7.7086453;1.30785324680511;2.2702878
154.182006835938;7.7090855;1.30787082667732;2.26853
154.192001342773;7.709658;1.30789369009585;2.2705808
154.201995849609;7.710047;1.30790922523962;2.2702878
154.212005615234;7.71065;1.30793330670927;2.2720456
154.22200012207;7.7112026;1.30795537539936;2.2705808
154.231994628906;7.7115607;1.30796967651757;2.2726316
154.242004394531;7.712205;1.30799540734824;2.2705808
154.251998901367;7.7126036;1.30801132587859;2.2723386
154.261993408203;7.7131147;1.30803173722045;2.2711668
154.272003173828;7.713647;1.30805299520767;2.2720456
154.281997680664;7.714148;1.30807300319489;2.2708738
154.292007446289;7.7146597;1.3080934384984;2.2723386
154.302001953125;7.71512;1.30811182108626;2.2711668
154.311996459961;7.7156105;1.30813140974441;2.2738037
154.322006225586;7.716183;1.30815427316294;2.2720456
154.332000732422;7.7165413;1.30816858226837;2.2743897
154.341995239258;7.7170835;1.308190235623;2.2726316
154.352005004883;7.7177277;1.30821596246006;2.272925
154.361999511719;7.7181163;1.30823148162939;2.2726316
154.371994018555;7.7186584;1.30825313099042;2.2743897
154.38200378418;7.7190676;1.30826947284345;2.272925
154.391998291016;7.7196913;1.30829438099042;2.2749758
154.401992797852;7.7201004;1.30831071884984;2.2740967
154.412002563477;7.720571;1.30832951277955;2.2752688
154.421997070312;7.7212358;1.30835606230032;2.2743897
154.432006835938;7.7216144;1.30837118210863;2.2761478
154.442001342773;7.7221355;1.3083919928115;2.2755618
154.451995849609;7.7225757;1.30840957268371;2.2755618
154.462005615234;7.7231584;1.30843284345048;2.2749758
154.47200012207;7.7236085;1.3084508186901;2.2764406
154.481994628906;7.724079;1.3084696086262;2.2755618
154.492004394531;7.724662;1.3084928913738;2.2767336
154.501998901367;7.7251835;1.30851371805112;2.2755618
154.511993408203;7.725613;1.30853087060703;2.2764406
154.522003173828;7.7260528;1.30854843450479;2.2761478
154.531997680664;7.7266564;1.3085725399361;2.2773197
154.542007446289;7.7271676;1.30859295527157;2.277613
154.552001953125;7.7276278;1.30861133386581;2.277906
154.561996459961;7.7280984;1.30863012779553;2.2781987
154.572006225586;7.7286506;1.30865218051118;2.2784917
154.582000732422;7.7291107;1.30867055511182;2.277906
154.591995239258;7.729612;1.30869057507987;2.2781987
154.602005004883;7.7301846;1.30871344249201;2.2784917
154.611999511719;7.730522;1.30872691693291;2.2796638
154.621994018555;7.7311974;1.30875388977636;2.2790778
154.63200378418;7.731719;1.30877472044728;2.2793708
154.641998291016;7.7320466;1.30878780351438;2.2793708
154.651992797852;7.7327213;1.30881474840256;2.2796638
154.662002563477;7.73311;1.3088302715655;2.2796638
154.671997070312;7.7336006;1.30884986421725;2.2805429
154.682006835938;7.7341633;1.30887233626198;2.2790778
154.692001342773;7.7346644;1.30889234824281;2.2802498
154.701995849609;7.7351046;1.30890992811502;2.2808356
154.712005615234;7.7356157;1.30893033945687;2.2808356
154.72200012207;7.736045;1.30894748402556;2.2811286
154.731994628906;7.7366486;1.30897158945687;2.2814217
154.742004394531;7.7370577;1.30898792731629;2.2811286
154.751998901367;7.7375383;1.30900712060703;2.2825937
154.761993408203;7.7382035;1.30903368610224;2.282301
154.772003173828;7.7386227;1.30905042731629;2.2831798
154.781997680664;7.739134;1.30907084664537;2.2820077
154.792007446289;7.7395635;1.30908799920128;2.2834728
154.802001953125;7.740177;1.3091125;2.2837658
154.811996459961;7.7405863;1.30912884584665;2.2846448
154.822006225586;7.7410975;1.30914926118211;2.2825937
154.832000732422;7.741742;1.309175;2.2840588
154.841995239258;7.7420692;1.30918806709265;2.2837658
154.852005004883;7.742673;1.30921218051118;2.2846448
154.861999511719;7.743143;1.30923095047923;2.2840588
154.871994018555;7.7436237;1.30925014776358;2.2861097
154.88200378418;7.744135;1.30927056709265;2.2849379
154.891998291016;7.744585;1.30928853833866;2.2861097
154.901992797852;7.745117;1.30930978434505;2.2855237
154.912002563477;7.7456794;1.30933224440895;2.2875748
154.921997070312;7.746068;1.30934776357827;2.2861097
154.932006835938;7.7465796;1.30936819488818;2.2875748
154.942001342773;7.7471423;1.30939066693291;2.2864027
154.951995849609;7.747623;1.30940986421725;2.2884538
154.962005615234;7.748144;1.30943067092652;2.2864027
154.97200012207;7.748615;1.30944948083067;2.286989
154.981994628906;7.749116;1.30946948881789;2.286696
154.992004394531;7.7496376;1.30949031948882;2.2875748
155.001998901367;7.7501082;1.30950911341853;2.2864027
155.011993408203;7.7505884;1.30952829073482;2.2887468
155.022003173828;7.7510285;1.30954586661342;2.2872818
155.031997680664;7.751724;1.30957364217252;2.2887468
155.042007446289;7.7521334;1.30958999201278;2.2878678
155.052001953125;7.752583;1.30960794728434;2.2893329
155.061996459961;7.7531967;1.30963245607029;2.2878678
155.072006225586;7.7535753;1.30964757587859;2.2902117
155.082000732422;7.754107;1.30966880990415;2.2881608
155.091995239258;7.754608;1.30968881789137;2.289626
155.102005004883;7.7551503;1.30971047523962;2.2884538
155.111999511719;7.7556105;1.30972885383387;2.2905047
155.121994018555;7.7560706;1.3097472284345;2.2899187
155.13200378418;7.7565923;1.30976806309904;2.2907977
155.141998291016;7.7571855;1.30979175319489;2.2902117
155.151992797852;7.757584;1.30980766773163;2.2907977
155.162002563477;7.758055;1.30982647763578;2.289626
155.171997070312;7.75873;1.30985343450479;2.291384
155.182006835938;7.7590675;1.3098669129393;2.2907977
155.192001342773;7.75965;1.30989017571885;2.291384
155.201995849609;7.7600594;1.30990652555911;2.2910907
155.212005615234;7.7606626;1.30993061501597;2.291384
155.22200012207;7.7610617;1.30994655351438;2.2910907
155.231994628906;7.761655;1.30997024760383;2.2919698
155.242004394531;7.7620845;1.30998740015974;2.2907977
155.251998901367;7.762667;1.3100106629393;2.2928488
155.261993408203;7.7631173;1.31002864616613;2.2925558
155.272003173828;7.7636185;1.31004866214058;2.2916768
155.281997680664;7.7641096;1.31006827476038;2.2919698
155.292007446289;7.7645903;1.31008747204473;2.2931418
155.302001953125;7.76503;1.31010503194888;2.2931418
155.311996459961;7.7656436;1.31012953674121;2.2925558
155.322006225586;7.766114;1.31014832268371;2.2919698
155.332000732422;7.7665434;1.31016547124601;2.2934349
155.341995239258;7.7670856;1.31018712460064;2.2934349
155.352005004883;7.7675867;1.31020713658147;2.2934349
155.361999511719;7.768129;1.31022879392971;2.294021
155.371994018555;7.7685995;1.31024758386581;2.294021
155.38200378418;7.76909;1.31026717252396;2.294021
155.391998291016;7.769653;1.31028965654952;2.2948997
155.401992797852;7.7700415;1.31030517172524;2.2946067
155.412002563477;7.7706246;1.31032845846645;2.2951927
155.421997070312;7.7711053;1.3103476557508;2.2946067
155.432006835938;7.7715244;1.31036439297125;2.2951927
155.442001342773;7.77223;1.31039257188498;2.2957788
155.451995849609;7.7726083;1.31040767971246;2.2966578
155.462005615234;7.7731304;1.31042853035144;2.296072
155.47200012207;7.773662;1.31044976038339;2.2972438
155.481994628906;7.7740707;1.31046608226837;2.2963648
155.492004394531;7.7746234;1.31048815495208;2.2969508
155.501998901367;7.775094;1.31050694888179;2.296072
155.511993408203;7.775677;1.31053023162939;2.298123
155.522003173828;7.7761064;1.31054738019169;2.2972438
155.531997680664;7.776597;1.31056697284345;2.298709
155.542007446289;7.7770066;1.31058333067093;2.2978299
155.552001953125;7.7777324;1.31061231629393;2.298416
155.561996459961;7.7780495;1.31062498003195;2.298416
155.572006225586;7.7785916;1.31064662939297;2.2995877
155.582000732422;7.7792053;1.31067113817891;2.298416
155.591995239258;7.7795734;1.31068583865815;2.2998807
155.602005004883;7.780156;1.31070910543131;2.2990017
155.611999511719;7.780545;1.31072464057508;2.3007598
155.621994018555;7.78121;1.31075119808307;2.2998807
155.63200378418;7.781527;1.31076385782748;2.3019319
155.641998291016;7.7821918;1.31079040734824;2.3001738
155.651992797852;7.782591;1.31080634984026;2.3013458
155.662002563477;7.7831225;1.31082757587859;2.3007598
155.671997070312;7.783644;1.31084840255591;2.302518
155.682006835938;7.784104;1.31086677316294;2.3004668
155.692001342773;7.784616;1.31088722044728;2.3016388
155.701995849609;7.7851167;1.31090721645367;2.3007598
155.712005615234;7.785567;1.31092519968051;2.3022249
155.72200012207;7.7861495;1.31094846246006;2.3016388
155.731994628906;7.7866507;1.3109684784345;2.3039827
155.742004394531;7.787122;1.31098730031949;2.3039827
155.751998901367;7.787561;1.31100483226837;2.3048618
155.761993408203;7.788175;1.31102935303514;2.302518
155.772003173828;7.7886453;1.31104813498403;2.3042758
155.781997680664;7.7890854;1.31106571086262;2.3042758
155.792007446289;7.7896376;1.31108776357827;2.3057408
155.802001953125;7.7901387;1.31110777555911;2.3054478
155.811996459961;7.790517;1.31112288338658;2.3054478
155.822006225586;7.7911406;1.31114778753994;2.3051548
155.832000732422;7.791601;1.31116617412141;2.3057408
155.841995239258;7.7920203;1.31118291932907;2.3048618
155.852005004883;7.7927566;1.31121232428115;2.3060338
155.861999511719;7.7931147;1.31122662539936;2.3060338
155.871994018555;7.793555;1.31124420926518;2.30662
155.88200378418;7.7941885;1.31126950878594;2.3057408
155.891998291016;7.7945876;1.31128544728434;2.30662
155.901992797852;7.7950683;1.31130464456869;2.30662
155.912002563477;7.7956204;1.31132669329073;2.30662
155.921997070312;7.7961626;1.31134834664537;2.307499
155.932006835938;7.7966127;1.31136632188498;2.307206
155.942001342773;7.797124;1.31138674121406;2.306913
155.951995849609;7.7975736;1.31140469648562;2.3083777
155.962005615234;7.7981977;1.31142962060703;2.3086708
155.97200012207;7.7985663;1.31144434105431;2.3083777
155.981994628906;7.799149;1.31146761182109;2.3080847
155.992004394531;7.79965;1.31148761980831;2.3089638
156.001998901367;7.800141;1.3115072284345;2.3092568
156.011993408203;7.8006215;1.31152641773163;2.3086708
156.022003173828;7.801092;1.31154520766773;2.3089638
156.031997680664;7.801706;1.3115697284345;2.3095498
156.042007446289;7.8020124;1.31158196485623;2.3092568
156.052001953125;7.8027186;1.31161016773163;2.3095498
156.061996459961;7.803107;1.31162567891374;2.3095498
156.072006225586;7.8036084;1.3116457028754;2.3104289
156.082000732422;7.8041606;1.31166775559105;2.3101358
156.091995239258;7.804672;1.31168817891374;2.311894
156.102005004883;7.8051424;1.31170696485623;2.311308
156.111999511719;7.805592;1.3117249201278;2.311894
156.121994018555;7.806083;1.31174452875399;2.311015
156.13200378418;7.8066764;1.31176822683706;2.31248
156.141998291016;7.8071365;1.3117866014377;2.311308
156.151992797852;7.8075967;1.31180498003195;2.31248
156.162002563477;7.808078;1.31182420127796;2.311308
156.171997070312;7.808691;1.31184868210863;2.3133588
156.182006835938;7.80909;1.31186461661342;2.312187
156.192001342773;7.8095913;1.31188463658147;2.3133588
156.201995849609;7.8101025;1.31190505191693;2.31248
156.212005615234;7.8106136;1.31192546325879;2.3142378
156.22200012207;7.8110332;1.31194222044728;2.3133588
156.231994628906;7.811637;1.31196633386581;2.3145308
156.242004394531;7.812056;1.31198306709265;2.3130658
156.251998901367;7.812547;1.31200267571885;2.3148239
156.261993408203;7.8132324;1.31203004792332;2.3142378
156.272003173828;7.81359;1.31204432907348;2.315703
156.281997680664;7.814132;1.31206597444089;2.3142378
156.292007446289;7.8146744;1.31208763578275;2.315117
156.302001953125;7.8150525;1.312102735623;2.3145308
156.311996459961;7.815635;1.31212599840256;2.315703
156.322006225586;7.8161263;1.31214561900958;2.315117
156.332000732422;7.816658;1.31216685303514;2.316289
156.341995239258;7.8171396;1.31218608626198;2.315703
156.352005004883;7.8176;1.31220447284345;2.3171678
156.361999511719;7.8180594;1.31222281948882;2.316875
156.371994018555;7.818755;1.31225059904153;2.3180468
156.38200378418;7.8190513;1.31226243210863;2.3171678
156.391998291016;7.819737;1.31228981629393;2.3174608
156.401992797852;7.8202276;1.31230940894569;2.3171678
156.412002563477;7.8205957;1.31232410942492;2.3189259
156.421997070312;7.8211784;1.31234738019169;2.3186328
156.432006835938;7.821609;1.31236457667732;2.319512
156.442001342773;7.822202;1.31238825878594;2.3186328
156.451995849609;7.822519;1.31240091853035;2.3192189
156.462005615234;7.823245;1.31242991214058;2.320098
156.47200012207;7.8235927;1.31244379792332;2.320391
156.481994628906;7.824176;1.31246709265176;2.319805
156.492004394531;7.8246255;1.31248504392971;2.320391
156.501998901367;7.8251367;1.31250545926518;2.320684
156.511993408203;7.8256583;1.3125262899361;2.320684
156.522003173828;7.8260784;1.31254306709265;2.32127
156.531997680664;7.8265796;1.31256308306709;2.320977
156.542007446289;7.827183;1.31258718051118;2.321563
156.552001953125;7.827602;1.31260391373802;2.3221488
156.561996459961;7.8281236;1.31262474440895;2.3218558
156.572006225586;7.828614;1.31264432907348;2.3227348
156.582000732422;7.829136;1.31266517571885;2.3224418
156.591995239258;7.829647;1.31268558306709;2.3224418
156.602005004883;7.8300867;1.31270314297125;2.3224418
156.611999511719;7.830589;1.3127232028754;2.3230278
156.621994018555;7.8311305;1.31274482827476;2.3242
156.63200378418;7.831519;1.31276034345048;2.323614
156.641998291016;7.832133;1.31278486421725;2.323907
156.651992797852;7.8325725;1.31280241613419;2.324493
156.662002563477;7.8331146;1.31282406549521;2.324493
156.671997070312;7.833708;1.31284776357827;2.324493
156.682006835938;7.8341165;1.31286407747604;2.324786
156.692001342773;7.834648;1.31288530351438;2.325372
156.701995849609;7.8351493;1.31290532348243;2.325665
156.712005615234;7.8355694;1.31292210063898;2.3265438
156.72200012207;7.836091;1.3129429313099;2.325958
156.731994628906;7.8366127;1.31296376597444;2.3265438
156.742004394531;7.8371444;1.312985;2.325372
156.751998901367;7.8376145;1.31300377396166;2.3262508
156.761993408203;7.8380747;1.31302215255591;2.3262508
156.772003173828;7.838586;1.31304257188498;2.3271298
156.781997680664;7.8392305;1.31306831070288;2.3265438
156.792007446289;7.839507;1.31307935303514;2.3271298
156.802001953125;7.8401914;1.31310668530351;2.3271298
156.811996459961;7.840632;1.31312428115016;2.3277159
156.822006225586;7.841123;1.31314388977636;2.3271298
156.832000732422;7.841624;1.31316389776358;2.3277159
156.841995239258;7.842084;1.31318226837061;2.3268368
156.852005004883;7.842677;1.31320595047923;2.328302
156.861999511719;7.842912;1.31321533546326;2.328009
156.871994018555;7.8437614;1.3132492571885;2.328888
156.88200378418;7.844088;1.31326230031949;2.3274229
156.891998291016;7.84462;1.31328354632588;2.328595
156.901992797852;7.845112;1.31330319488818;2.328595
156.912002563477;7.845623;1.31332360223642;2.329474
156.921997070312;7.8461447;1.31334443690096;2.3274229
156.932006835938;7.846615;1.31336321884984;2.328595
156.942001342773;7.847085;1.31338198881789;2.328009
156.951995849609;7.847658;1.31340487220447;2.329767
156.962005615234;7.8480873;1.31342201677316;2.329767
156.97200012207;7.8485885;1.3134420327476;2.330646
156.981994628906;7.849079;1.31346162140575;2.329474
156.992004394531;7.8496313;1.31348367811502;2.3312318
157.001998901367;7.850113;1.31350291533546;2.3309388
157.011993408203;7.850542;1.31352004792332;2.3315248
157.022003173828;7.851115;1.3135429313099;2.33006
157.031997680664;7.8515954;1.31356211661342;2.3315248
157.042007446289;7.851953;1.31357639776358;2.330646
157.052001953125;7.8526692;1.313605;2.3315248
157.061996459961;7.8530474;1.31362010383387;2.3318179
157.072006225586;7.853569;1.31364093450479;2.332111
157.082000732422;7.854234;1.31366749201278;2.332404
157.091995239258;7.854593;1.31368182907348;2.33299
157.102005004883;7.8551245;1.31370305511182;2.333283
157.111999511719;7.855687;1.31372551916933;2.333283
157.121994018555;7.8560853;1.31374142571885;2.332697
157.13200378418;7.8565865;1.31376144169329;2.333869
157.141998291016;7.857159;1.31378430511182;2.333576
157.151992797852;7.85763;1.31380311501597;2.333576
157.162002563477;7.858131;1.31382312300319;2.334162
157.171997070312;7.85856;1.31384025559105;2.334162
157.182006835938;7.8590927;1.31386152955272;2.334162
157.192001342773;7.859685;1.31388518370607;2.333869
157.201995849609;7.860023;1.31389868210863;2.334162
157.212005615234;7.8607087;1.31392606629393;2.334455
157.22200012207;7.8611484;1.31394362619808;2.3359199
157.231994628906;7.861649;1.31396361821086;2.3356268
157.242004394531;7.8620787;1.31398077875399;2.3359199
157.251998901367;7.862631;1.31400283546326;2.334748
157.261993408203;7.863183;1.31402488019169;2.3353338
157.272003173828;7.863398;1.31403346645367;2.3353338
157.281997680664;7.864288;1.31406900958466;2.3356268
157.292007446289;7.864554;1.31407963258786;2.334748
157.302001953125;7.8651266;1.3141025;2.3362129
157.311996459961;7.8656383;1.31412293530351;2.3362129
157.322006225586;7.866139;1.3141429313099;2.336799
157.332000732422;7.866589;1.31416090255591;2.337092
157.341995239258;7.8670697;1.31418009984026;2.336799
157.352005004883;7.8675704;1.31420009584665;2.337678
157.361999511719;7.8681846;1.31422462460064;2.337971
157.371994018555;7.868553;1.3142393370607;2.337971
157.38200378418;7.8690953;1.31426099440895;2.338557
157.391998291016;7.8696065;1.31428140974441;2.337971
157.401992797852;7.8701587;1.31430346246006;2.339143
157.412002563477;7.8705983;1.31432101837061;2.3400218
157.421997070312;7.8710585;1.31433939696486;2.339729
157.432006835938;7.8716106;1.3143614456869;2.340608
157.442001342773;7.8721013;1.31438104233227;2.340901
157.451995849609;7.872531;1.3143982028754;2.3403149
157.462005615234;7.873134;1.31442228434505;2.341487
157.47200012207;7.8734927;1.31443660942492;2.342366
157.481994628906;7.8741374;1.31446235623003;2.341487
157.492004394531;7.8746896;1.31448440894569;2.342073
157.501998901367;7.875078;1.3144999201278;2.342073
157.511993408203;7.87562;1.31452156549521;2.342659
157.522003173828;7.8761315;1.3145419928115;2.341194
157.531997680664;7.87654;1.31455830670927;2.342659
157.542007446289;7.8770823;1.31457996405751;2.342659
157.552001953125;7.8776345;1.31460201677316;2.344124
157.561996459961;7.8781056;1.31462083067093;2.342952
157.572006225586;7.878607;1.31464085463259;2.343245
157.582000732422;7.879036;1.31465798722045;2.342952
157.591995239258;7.879629;1.31468166932907;2.343831
157.602005004883;7.8801303;1.31470168929712;2.343831
157.611999511719;7.8805084;1.31471678913738;2.344124
157.621994018555;7.8812146;1.31474499201278;2.343538
157.63200378418;7.8816133;1.31476091453674;2.344124
157.641998291016;7.8821344;1.31478172523962;2.3444169
157.651992797852;7.8825946;1.31480010383387;2.345003
157.662002563477;7.883117;1.31482096645367;2.3447099
157.671997070312;7.883649;1.31484221246006;2.345296
157.682006835938;7.883894;1.31485199680511;2.345296
157.692001342773;7.8848143;1.31488875;2.346175
157.701995849609;7.8850393;1.314897735623;2.346175
157.712005615234;7.8856325;1.31492142571885;2.346761
157.72200012207;7.8860927;1.3149398043131;2.346175
157.731994628906;7.8866553;1.31496227236422;2.345296
157.742004394531;7.887136;1.31498146964856;2.346468
157.751998901367;7.8875866;1.31499946485623;2.347347
157.761993408203;7.8881083;1.31502029952077;2.347347
157.772003173828;7.8887115;1.31504438897764;2.347054
157.781997680664;7.8890076;1.31505621405751;2.347933
157.792007446289;7.8896112;1.31508031948882;2.34764
157.802001953125;7.890102;1.3150999201278;2.348812
157.811996459961;7.8906236;1.31512075079872;2.347933
157.822006225586;7.891104;1.31513993610224;2.349398
157.832000732422;7.8915644;1.31515832268371;2.348812
157.841995239258;7.8920765;1.31517877396166;2.349984
157.852005004883;7.892598;1.31519960063898;2.348812
157.861999511719;7.893038;1.31521717252396;2.349398
157.871994018555;7.8935795;1.31523879792332;2.348812
157.88200378418;7.894019;1.31525634984026;2.349398
157.891998291016;7.894633;1.31528087060703;2.349984
157.901992797852;7.895165;1.31530211661342;2.350277
157.912002563477;7.8955736;1.31531843450479;2.349105
157.921997070312;7.8961363;1.31534090654952;2.35057
157.932006835938;7.896596;1.31535926517572;2.35057
157.942001342773;7.897057;1.31537767571885;2.351156
157.951995849609;7.897609;1.31539972044728;2.350863
157.962005615234;7.898121;1.31542016773163;2.350863
157.97200012207;7.8986015;1.31543935702875;2.35057
157.981994628906;7.899092;1.3154589456869;2.351742
157.992004394531;7.8995523;1.31547732827476;2.351449
158.001998901367;7.9001555;1.31550141773163;2.351742
158.011993408203;7.900585;1.31551857028754;2.351742
158.022003173828;7.901066;1.31553777955272;2.353207
158.031997680664;7.9017205;1.31556391773163;2.353207
158.042007446289;7.902089;1.3155786341853;2.352914
158.052001953125;7.9026723;1.31560192891374;2.3535
158.061996459961;7.9030604;1.31561742811502;2.353793
158.072006225586;7.903633;1.31564029552716;2.353793
158.082000732422;7.9041343;1.31566031549521;2.353793
158.091995239258;7.904482;1.31567420127796;2.353793
158.102005004883;7.9052696;1.31570565495208;2.354672
158.111999511719;7.9056067;1.31571911741214;2.354965
158.121994018555;7.906108;1.31573913738019;2.354672
158.13200378418;7.9066296;1.31575996805112;2.355258
158.141998291016;7.9071417;1.31578041932907;2.354965
158.151992797852;7.9075913;1.31579837460064;2.355844
158.162002563477;7.908031;1.31581593450479;2.356137
158.171997070312;7.908614;1.3158392172524;2.357309
158.182006835938;7.9091253;1.31585963658147;2.3576021
158.192001342773;7.9095445;1.31587637779553;2.357309
158.201995849609;7.9101067;1.3158988298722;2.357309
158.212005615234;7.910567;1.31591721246006;2.357309
158.22200012207;7.91116;1.31594089456869;2.35643
158.231994628906;7.911621;1.31595930511182;2.3578951
158.242004394531;7.9120197;1.31597522763578;2.358481
158.251998901367;7.912654;1.31600055910543;2.358774
158.261993408203;7.913063;1.31601689297125;2.358188
158.272003173828;7.9135437;1.31603609025559;2.35936
158.281997680664;7.9141574;1.31606059904153;2.358774
158.292007446289;7.914515;1.31607488019169;2.35936
158.302001953125;7.9152207;1.31610306309904;2.358774
158.311996459961;7.915681;1.3161214456869;2.35936
158.322006225586;7.9160905;1.31613779952077;2.359067
158.332000732422;7.916703;1.31616226038339;2.35936
158.341995239258;7.9171133;1.31617864616613;2.359653
158.352005004883;7.9176245;1.3161990615016;2.360532
158.361999511719;7.9180846;1.31621743610224;2.361118
158.371994018555;7.9186883;1.31624154552716;2.361411
158.38200378418;7.919107;1.31625826677316;2.361118
158.391998291016;7.919598;1.31627787539936;2.361118
158.401992797852;7.9200993;1.31629789536741;2.361118
158.412002563477;7.92059;1.31631749201278;2.361704
158.421997070312;7.9211526;1.3163399600639;2.3622901
158.432006835938;7.921572;1.31635670926518;2.362583
158.442001342773;7.9221554;1.31638000798722;2.362583
158.451995849609;7.9226155;1.31639838258786;2.363169
158.462005615234;7.9231577;1.31642003594249;2.363169
158.47200012207;7.9235563;1.31643595447284;2.3622901
158.481994628906;7.9241595;1.31646004392971;2.363755
158.492004394531;7.924599;1.31647759584665;2.364048
158.501998901367;7.9249067;1.3164898841853;2.364927
158.511993408203;7.9258676;1.31652825878594;2.364341
158.522003173828;7.9260416;1.31653520766773;2.364927
158.531997680664;7.926666;1.31656014376997;2.364341
158.542007446289;7.927208;1.31658178913738;2.365806
158.552001953125;7.927627;1.31659852236422;2.365513
158.561996459961;7.9282;1.3166214057508;2.366099
158.572006225586;7.928496;1.31663322683706;2.365806
158.582000732422;7.92914;1.3166589456869;2.3666852
158.591995239258;7.9296207;1.31667814297125;2.365513
158.602005004883;7.9300613;1.31669573881789;2.367271
158.611999511719;7.9306035;1.31671739217252;2.365513
158.621994018555;7.9310737;1.3167361701278;2.3666852
158.63200378418;7.931698;1.31676110223642;2.366099
158.641998291016;7.932117;1.31677783546326;2.367857
158.651992797852;7.932577;1.31679620607029;2.3666852
158.662002563477;7.93316;1.31681948881789;2.367857
158.671997070312;7.9335485;1.31683500399361;2.367857
158.682006835938;7.93409;1.31685662939297;2.368443
158.692001342773;7.934612;1.31687747603834;2.367564
158.701995849609;7.935032;1.31689424920128;2.368736
158.712005615234;7.935706;1.31692116613419;2.368736
158.72200012207;7.9361773;1.31693998801917;2.369029
158.731994628906;7.9365864;1.31695632587859;2.367857
158.742004394531;7.937169;1.31697959265176;2.3699079
158.751998901367;7.9375987;1.31699675319489;2.369615
158.761993408203;7.9381404;1.31701838658147;2.3699079
158.772003173828;7.93858;1.31703594249201;2.369615
158.781997680664;7.939153;1.31705882587859;2.3704941
158.792007446289;7.939644;1.31707843450479;2.369615
158.802001953125;7.940115;1.31709724440895;2.3713732
158.811996459961;7.940575;1.31711561501597;2.3710802
158.822006225586;7.9411683;1.31713930910543;2.3710802
158.832000732422;7.9416285;1.31715768769968;2.3707871
158.841995239258;7.942078;1.31717563897764;2.3710802
158.852005004883;7.942723;1.31720139776358;2.3713732
158.861999511719;7.943101;1.31721649361022;2.3707871
158.871994018555;7.943643;1.31723813897764;2.372545
158.88200378418;7.9440928;1.31725610223642;2.372838
