Time_s;Displacement_mm;Stretch;Force_N
75.4520034790039;3.7726614;1.15072558529764;0.8921013
75.4619979858398;3.773152;1.15074518577707;0.89356375
75.4720001220703;3.773592;1.15076276468238;0.8932712
75.4820022583008;3.7741442;1.15078482620855;0.8938562
75.4919967651367;3.7744818;1.15079831402317;0.8944412
75.5019989013672;3.7752795;1.15083018377946;0.8953187
75.5120010375977;3.7756476;1.15084489013184;0.8938562
75.5220031738281;3.776108;1.15086328405913;0.8953187
75.5319976806641;3.776732;1.15088821414303;0.8944412
75.5419998168945;3.7770898;1.15090250898921;0.8953187
75.552001953125;3.7775908;1.15092252497004;0.8944412
75.5619964599609;3.7782047;1.15094705153815;0.89590365
75.5719985961914;3.7786138;1.15096339592489;0.89473367
75.5820007324219;3.7790432;1.15098055133839;0.89502615
75.5920028686523;3.779657;1.15100507391131;0.89502615
75.6019973754883;3.7801068;1.15102304434678;0.89502615
75.6119995117188;3.7805774;1.15104184578506;0.8941487
75.6220016479492;3.7812216;1.15106758290052;0.89561117
75.6320037841797;3.7815797;1.15108188973232;0.8941487
75.6419982910156;3.782173;1.15110559328805;0.8961961
75.6520004272461;3.7825718;1.1511215261686;0.89561117
75.6620025634766;3.783124;1.15114358769477;0.8967811
75.6719970703125;3.7837071;1.15116688373951;0.89590365
75.681999206543;3.784106;1.15118282061526;0.8970737
75.6920013427734;3.7846992;1.15120652017579;0.89561117
75.7020034790039;3.78519;1.15122612864563;0.8979511
75.7119979858398;3.7856913;1.15124615661207;0.89590365
75.7220001220703;3.7861207;1.15126331202557;0.89590365
75.7320022583008;3.7866218;1.1512833320016;0.89561117
75.7419967651367;3.7871742;1.15130540151818;0.89765865
75.7519989013672;3.787614;1.15132297243308;0.8961961
75.7620010375977;3.788197;1.15134626448262;0.8970737
75.7720031738281;3.7886672;1.15136504994007;0.8953187
75.7819976806641;3.7891276;1.15138344386736;0.8967811
75.7919998168945;3.7897615;1.15140876947663;0.89590365
75.802001953125;3.7901504;1.1514243068318;0.8988286
75.8119964599609;3.7906516;1.15144433080304;0.8970737
75.8219985961914;3.7911627;1.15146475029964;0.8967811
75.8320007324219;3.791623;1.15148314023172;0.8961961
75.8420028686523;3.7921445;1.15150397522972;0.8982436
75.8519973754883;3.7925742;1.15152114262885;0.89765865
75.8619995117188;3.793147;1.1515440271674;0.8985361
75.8720016479492;3.793638;1.15156364362765;0.89765865
75.8820037841797;3.7941802;1.15158530563324;0.8988286
75.8919982910156;3.7945993;1.15160204954055;0.8982436
75.9020004272461;3.7950594;1.15162043148222;0.89999855
75.9120025634766;3.7957754;1.15164903715541;0.89970607
75.9219970703125;3.796113;1.15166252497004;0.89970607
75.931999206543;3.796696;1.15168581701958;0.8982436
75.9420013427734;3.7971766;1.15170501797843;0.8994136
75.9520034790039;3.7976165;1.15172259288853;0.8991211
75.9619979858398;3.7981074;1.15174220535358;0.900291
75.9720001220703;3.7987413;1.15176753096284;0.89970607
75.9820022583008;3.7990892;1.15178143028366;0.8991211
75.9919967651367;3.7996006;1.15180186176588;0.8988286
76.0019989013672;3.8001323;1.15182310427487;0.8994136
76.0120010375977;3.8005824;1.15184108669596;0.89999855
76.0220031738281;3.801104;1.15186192568917;0.89999855
76.0319976806641;3.8016665;1.15188439872153;0.8988286
76.0419998168945;3.8020756;1.15190074310827;0.90087605
76.052001953125;3.8027098;1.15192608070316;0.90087605
76.0619964599609;3.8030267;1.15193874151019;0.89999855
76.0719985961914;3.8036404;1.15196326008789;0.8994136
76.0820007324219;3.8042746;1.15198859768278;0.90087605
76.0920028686523;3.8045304;1.1519988174191;0.8994136
76.1019973754883;3.8052053;1.15202578106272;0.89970607
76.1119995117188;3.8057575;1.15204784258889;0.89970607
76.1220016479492;3.8061461;1.15206336795845;0.89970607
76.1320037841797;3.8066983;1.15208542948462;0.89970607
76.1419982910156;3.8071485;1.15210341590092;0.9011685
76.1520004272461;3.8077211;1.15212629244906;0.90058357
76.1620025634766;3.8081815;1.15214468637635;0.901461
76.1719970703125;3.8087134;1.15216593687575;0.90087605
76.181999206543;3.8091836;1.1521847223332;0.90204597
76.1920013427734;3.8096952;1.15220516180583;0.90058357
76.2020034790039;3.8102577;1.15222763483819;0.9011685
76.2119979858398;3.8106668;1.15224397922493;0.9011685
76.2220001220703;3.8111882;1.15226481022773;0.901461
76.2320022583008;3.8116384;1.15228279664403;0.89999855
76.2419967651367;3.8121908;1.15230486616061;0.902631
76.2519989013672;3.8126814;1.15232446664003;0.9017535
76.2620010375977;3.81306;1.15233959248901;0.9023385
76.2720031738281;3.8136735;1.15236410307631;0.9011685
76.2819976806641;3.8141544;1.15238331602078;0.902631
76.2919998168945;3.8146248;1.15240210946864;0.9011685
76.302001953125;3.8151362;1.15242254095086;0.9023385
76.3119964599609;3.815627;1.1524421494207;0.9017535
76.3219985961914;3.81621;1.15246544147024;0.902631
76.3320007324219;3.8166602;1.15248342788654;0.901461
76.3420028686523;3.817243;1.15250671194567;0.90321594
76.3519973754883;3.817642;1.15252265281662;0.90204597
76.3619995117188;3.8181736;1.1525438913304;0.90292346
76.3720016479492;3.8185418;1.15255860167799;0.9017535
76.3820037841797;3.8192372;1.15258638433879;0.9046784
76.3919982910156;3.8195953;1.1526006911706;0.9038009
76.4020004272461;3.8201067;1.15262112265282;0.9046784
76.4120025634766;3.8206182;1.15264155813024;0.9038009
76.4219970703125;3.82115;1.15266280463444;0.9043859
76.431999206543;3.8216407;1.15268240910907;0.9035084
76.4420013427734;3.822183;1.15270407510987;0.9049709
76.4520034790039;3.822643;1.15272245305633;0.9043859
76.4619979858398;3.8231852;1.15274411506193;0.9043859
76.4720001220703;3.8235536;1.15275883339992;0.9038009
76.4820022583008;3.8242285;1.15278579704355;0.90526336
76.4919967651367;3.8246782;1.15280376348382;0.9035084
76.5019989013672;3.8251078;1.15282092688773;0.9043859
76.5120010375977;3.8257318;1.15284585697163;0.9043859
76.5220031738281;3.8262024;1.15286465840991;0.9049709
76.5319976806641;3.8267035;1.15288467838594;0.9038009
76.5419998168945;3.8271842;1.15290388333999;0.9049709
76.552001953125;3.8276136;1.1529210387535;0.9046784
76.5619964599609;3.828217;1.15294514582501;0.9064334
76.5719985961914;3.8286672;1.15296313224131;0.9035084
76.5820007324219;3.8292193;1.15298518977227;0.90526336
76.5920028686523;3.82969;1.15300399520575;0.9046784
76.6019973754883;3.8302116;1.15302483419896;0.90555584
76.6119995117188;3.830774;1.15304730323612;0.90526336
76.6220016479492;3.8311832;1.15306365161806;0.9067259
76.6320037841797;3.831684;1.15308365960847;0.90555584
76.6419982910156;3.8321548;1.15310246903716;0.90584844
76.6520004272461;3.8326864;1.15312370755094;0.90584844
76.6620025634766;3.8331776;1.1531433320016;0.90701836
76.6719970703125;3.833556;1.15315844986017;0.9064334
76.681999206543;3.8342001;1.15318418298042;0.90731084
76.6920013427734;3.8346298;1.15320135037954;0.9067259
76.7020034790039;3.8351614;1.15322258889333;0.90701836
76.7119979858398;3.8356218;1.15324098282062;0.9067259
76.7220001220703;3.8361638;1.1532626368358;0.90789586
76.7320022583008;3.8367264;1.15328511386336;0.90818834
76.7419967651367;3.8371456;1.15330186176588;0.90818834
76.7519989013672;3.8377287;1.15332515781063;0.9076034
76.7620010375977;3.8381991;1.15334395125849;0.9084808
76.7720031738281;3.8386493;1.15336193767479;0.9076034
76.7819976806641;3.8391402;1.15338155013983;0.9084808
76.7919998168945;3.8397436;1.15340565721135;0.9084808
76.802001953125;3.8400605;1.15341831801838;0.90789586
76.8119964599609;3.8406434;1.15344160607271;0.90701836
76.8219985961914;3.841155;1.15346204554535;0.90818834
76.8320007324219;3.841605;1.15348002397123;0.9076034
76.8420028686523;3.8421266;1.15350086296444;0.90818834
76.8519973754883;3.8426993;1.15352374350779;0.90789586
76.8619995117188;3.8431084;1.15354008789453;0.9096508
76.8720016479492;3.8437119;1.15356419896125;0.9084808
76.8820037841797;3.8440597;1.15357809428686;0.9099433
76.8919982910156;3.8446834;1.15360301238514;0.9090658
76.9020004272461;3.845164;1.15362221334399;0.91023576
76.9120025634766;3.8455834;1.15363896923692;0.9087733
76.9219970703125;3.8461561;1.15366184978026;0.9093583
76.931999206543;3.846688;1.15368310027966;0.9084808
76.9420013427734;3.847179;1.15370271673991;0.9099433
76.9520034790039;3.8476288;1.15372068717539;0.9096508
76.9619979858398;3.8481812;1.15374275669197;0.91052824
76.9720001220703;3.8486516;1.15376155013983;0.9090658
76.9820022583008;3.8491938;1.15378321214543;0.9099433
76.9919967651367;3.8497357;1.1538048621654;0.9096508
77.0019989013672;3.8501244;1.15382039153016;0.91111326
77.0120010375977;3.850738;1.15384490611266;0.9099433
77.0220031738281;3.85127;1.15386616060727;0.91140574
77.0319976806641;3.8516483;1.15388127447064;0.9099433
77.0419998168945;3.852221;1.15390415501398;0.91140574
77.052001953125;3.8526814;1.15392254894127;0.91023576
77.0619964599609;3.8531926;1.15394297243308;0.91140574
77.0719985961914;3.8536837;1.15396259288853;0.9099433
77.0820007324219;3.8540723;1.15397811825809;0.91023576
77.0920028686523;3.854645;1.15400099880144;0.9093583
77.1019973754883;3.8551562;1.15402142229325;0.91111326
77.1119995117188;3.8556576;1.15404145425489;0.9099433
77.1220016479492;3.8560975;1.154059029165;0.91111326
77.1320037841797;3.856711;1.1540835397523;0.9108207
77.1419982910156;3.8571918;1.15410274870156;0.91257566
77.1520004272461;3.857662;1.15412153415901;0.91052824
77.1620025634766;3.8582451;1.15414483020376;0.9119907
77.1719970703125;3.858654;1.15416116660008;0.9122832
77.181999206543;3.8591144;1.15417956052737;0.91257566
77.1920013427734;3.8596258;1.15419999200959;0.91111326
77.2020034790039;3.8602395;1.1542245105873;0.9116982
77.2119979858398;3.8605258;1.15423594886137;0.9108207
77.2220001220703;3.861211;1.15426332401119;0.91140574
77.2320022583008;3.8616202;1.15427967239313;0.91023576
77.2419967651367;3.8621213;1.15429969236916;0.91316074
77.2519989013672;3.8626533;1.15432094686376;0.9122832
77.2620010375977;3.8631542;1.15434095884938;0.91316074
77.2720031738281;3.8636146;1.15435935277667;0.9119907
77.2819976806641;3.8641975;1.154382640831;0.9137457
77.2919998168945;3.864545;1.15439652417099;0.9122832
77.302001953125;3.86522;1.15442349180983;0.91316074
77.3119964599609;3.865701;1.1544427087495;0.91316074
77.3219985961914;3.8660896;1.15445823411906;0.9137457
77.3320007324219;3.866734;1.15448397922493;0.91286826
77.3420028686523;3.8672147;1.15450318417899;0.91433066
77.3519973754883;3.867644;1.15452033559728;0.9137457
77.3619995117188;3.8681657;1.1545411785857;0.91433066
77.3720016479492;3.8686874;1.15456202157411;0.9146232
77.3820037841797;3.8691578;1.15458081502197;0.9146232
77.3919982910156;3.86971;1.15460287654814;0.9137457
77.4020004272461;3.8702216;1.15462331602078;0.91550064
77.4120025634766;3.8706818;1.15464170195765;0.9146232
77.4219970703125;3.8712544;1.15466457850579;0.91520816
77.431999206543;3.8717558;1.15468461046744;0.9146232
77.4420013427734;3.8721545;1.15470053935278;0.9149157
77.4520034790039;3.8726864;1.15472178985218;0.9140382
77.4619979858398;3.8731365;1.15473977227327;0.91520816
77.4720001220703;3.8736784;1.15476142229325;0.9146232
77.4820022583008;3.8741796;1.15478144626448;0.9160856
77.4919967651367;3.874568;1.15479696364363;0.9149157
77.5019989013672;3.8751717;1.15482108270076;0.91550064
77.5120010375977;3.8756828;1.15484150219736;0.91520816
77.5220031738281;3.8761022;1.15485825809029;0.9166706
77.5319976806641;3.8766036;1.15487829005194;0.91433066
77.5419998168945;3.8771968;1.15490198961247;0.9157931
77.552001953125;3.877667;1.15492077506992;0.91550064
77.5619964599609;3.878158;1.15494039153016;0.9163781
77.5719985961914;3.878741;1.1549636835797;0.9157931
77.5820007324219;3.8791807;1.1549812504994;0.91784054
77.5920028686523;3.8796616;1.15500046344387;0.9166706
77.6019973754883;3.880132;1.15501925689173;0.918133
77.6119995117188;3.8807251;1.15504295245705;0.9157931
77.6220016479492;3.8810525;1.15505603276069;0.91754806
77.6320037841797;3.8816662;1.15508055133839;0.9172556
77.6419982910156;3.8820548;1.15509607670795;0.91784054
77.6520004272461;3.8826582;1.15512018377946;0.9169631
77.6620025634766;3.8831184;1.15513856971634;0.91754806
77.6719970703125;3.8836706;1.15516063124251;0.9166706
77.681999206543;3.8841515;1.15517984418698;0.91784054
77.6920013427734;3.8846524;1.15519985617259;0.91754806
77.7020034790039;3.8850615;1.15521620055933;0.91871804
77.7119979858398;3.885706;1.15524194966041;0.9169631
77.7220001220703;3.8861253;1.15525870155813;0.9195955
77.7320022583008;3.886606;1.15527790651219;0.91784054
77.7419967651367;3.8871684;1.15530037554934;0.9190105
77.7519989013672;3.8876288;1.15531876947663;0.91842556
77.7620010375977;3.8881502;1.15533960047942;0.9190105
77.7720031738281;3.888631;1.15535880942869;0.91754806
77.7819976806641;3.889132;1.15537882540951;0.9195955
77.7919998168945;3.8896844;1.15540089492609;0.91871804
77.802001953125;3.8901446;1.15541928086296;0.92018056
77.8119964599609;3.8906868;1.15544094286856;0.91842556
77.8219985961914;3.8911572;1.15545973631642;0.91988796
77.8320007324219;3.8916788;1.15548057530963;0.9190105
77.8420028686523;3.8922515;1.15550345585298;0.91988796
77.8519973754883;3.8926299;1.15551857371155;0.9195955
77.8619995117188;3.8931925;1.15554105073911;0.9195955
77.8720016479492;3.893663;1.15555984818218;0.91842556
77.8820037841797;3.8941948;1.15558109468638;0.92018056
77.8919982910156;3.8946447;1.15559906911706;0.9195955
77.9020004272461;3.8950539;1.155615417499;0.92018056
77.9120025634766;3.8956573;1.15563952457052;0.9195955
77.9219970703125;3.8960767;1.15565628046344;0.921058
77.931999206543;3.8966494;1.15567916100679;0.92047304
77.9420013427734;3.8970993;1.15569713543747;0.9213505
77.9520034790039;3.897662;1.15571961646025;0.9207655
77.9619979858398;3.8981833;1.15574044346784;0.921058
77.9720001220703;3.8986335;1.15575842988414;0.92047304
77.9820022583008;3.8992472;1.15578294846185;0.9213505
77.9919967651367;3.899646;1.15579888134239;0.92164296
78.0019989013672;3.900127;1.15581809828206;0.9207655
78.0120010375977;3.9006176;1.15583769876149;0.92018056
78.0220031738281;3.901221;1.155861805833;0.9219355
78.0319976806641;3.9015179;1.15587366759888;0.9213505
